-6.271982111569461,-5.956220665526262,-3.800069264107152,-5.589147410027394,0
-5.723471213345519,3.0475025645976492,-5.152523695417187,-4.374451159165693,1
-5.442517133427342,5.639071859516063,-4.770787921327171,-5.000639663150617,1
-5.064593557761777,5.87146119772336,-2.8250763169197364,-6.225008555633983,1
-5.139562011636585,4.82037868348782,-6.094655464187593,-3.560820716478549,1
-4.480700312159012,3.5184071923326132,-5.399417759025553,-4.068916734008476,1
-4.411246456412079,4.275553258958634,-6.668616978860726,-4.884916490120603,1
-6.530408305379404,4.407628579189114,-4.436676340503086,-4.3477747098273865,1
-4.332346643507827,5.259838600780026,-4.6532573945058715,-6.466178916384134,1
-6.231481726460365,-5.689763780013382,-4.145701306657057,-5.2302606628654225,0
-6.630555317210521,-5.588902783487029,-5.804880838423835,-4.672877061033136,0
-6.988414273467541,5.056124576118627,-3.0580040290280883,-6.006905764225493,1
-6.069688170753421,-7.355101323138379,-4.2046689883702175,-6.74111181070053,0
-4.405264988945178,4.315248184870766,-5.639873901532963,-6.440622311798655,1
-4.5160272719729315,-5.020677940525068,-5.73401314997819,-5.060790267093711,0
-3.8377522160284334,6.05297566235234,-5.691872901928399,-8.393161928274719,1
-4.560256063828754,5.272576578761744,-6.626747708644834,-1.973338951145835,1
-5.330788754436619,-4.219311381109854,-4.959011671501876,-4.426735181308043,0
-2.2940183719697407,-3.5701092435534694,-5.036125060975803,-5.028224470884046,0
-4.923951555660326,-5.201907338696744,-5.420007019013826,-5.010914495673546,0
-5.39684869737129,4.834466665426673,-3.1888557167577156,-7.416424433369421,1
-5.4478376644748305,4.30836486168034,-5.1690469622679345,-5.041754014868746,1
-3.8670382160982673,-5.682084404422262,-5.278410577860968,-5.843309111335334,0
-3.8914328845143515,-3.482916161487915,-5.45692954542517,-3.8061067370356882,0
-6.9813631176580735,2.4971292361681687,-5.122283625691669,-5.662138678055256,1
-3.9098799807364606,4.572467642130368,-4.124210398772961,-5.621004250218076,1
-5.121436885653091,-4.879360770490529,-4.4857397660658105,-5.308581612489924,0
-6.089269785618562,4.933724040798288,-6.500431374900433,-3.382383722844935,1
-4.256617420249527,4.753988307817608,-6.8947114135719145,-2.8105766176348523,1
-7.021619529006655,4.950842493652947,-2.978534639003024,-5.660493875440765,1
-3.9252514168692527,5.262147261728602,-6.2426132069630595,-3.665798723735827,1
-3.1500236954620164,5.857553054625919,-6.0987341377995,-3.0927947002045038,1
-6.239866327013059,-7.64158562607492,-6.094187661256491,-6.3256598800249195,0
-4.918645472462658,5.804838996051791,-4.163179477108035,-5.275334835512172,1
-6.6134196071026405,4.0340061207392,-6.500361393349334,-2.2543064249263742,1
-4.723132080345791,-4.2979293514885155,-4.897990646395417,-4.586965753257647,0
-3.539891191478004,-3.743331772224642,-4.447417045138973,-4.9073171996322635,0
-5.539260349218306,4.682468971573322,-6.02718522309546,-3.9969897890128108,1
-5.07145193067143,-4.8126398692127195,-4.85639518252351,-5.105446753662981,0
-4.643106365213752,-5.341306320804498,-4.653466320631847,-5.6047020460545705,0
-5.04381771216659,5.1405047869909355,-6.239472718487681,-3.6208873341710834,1
-4.466991279493739,-6.012010652828675,-5.35492142220019,-6.001738130823759,0
-4.05848235378789,-5.4433108330630215,-3.830892689830342,-5.979363934700115,0
-6.163597139747182,3.663009472575266,-4.803488120015866,-5.2615129547421065,1
-4.443795921800145,5.096146545967519,-4.076858068674929,-4.901468225246109,1
-3.5577172010603446,-3.4920899544334607,-5.065358874015609,-3.9726787580494722,0
-4.743414579869644,-3.287068458051537,-4.933699774248848,-3.8163382402003068,0
-6.826153379395864,-2.715692893762179,-5.6223694469082535,-2.3094623423517358,0
-7.197138949152247,-5.345831886660571,-3.221659697448904,-5.505935710996375,0
-4.366975815699554,-6.073170783017385,-5.491675524256546,-5.554485984176281,0
-4.61138881118039,-1.9528681528501557,-5.391575414799455,-2.8044421095441368,0
-7.2578934222079265,-5.692956126544453,-3.1388903503726677,-5.528457794943607,0
-4.087899955739575,4.966130539069378,-6.271337998889331,-2.86756296604788,1
-3.542867005180483,4.970296033972843,-6.288366789916324,-4.995796260247931,1
-4.479148584380315,6.761113898970731,-5.985920389101686,-5.429255981926824,1
-6.197621442779689,3.5642769621588073,-4.754790421561323,-2.607129386999481,1
-5.866041496222337,-4.402896926458935,-5.470298761290246,-4.163206131004877,0
-3.492895898725302,4.265079587171902,-7.247489157857899,-0.9181371041315707,1
-4.436891150412684,-2.7602834725811847,-6.633632536240691,-2.559704037296142,0
-8.505240887731482,-6.41720323316024,-4.093740317370981,-5.887061642140719,0
-4.920093018924666,5.338389600249684,-2.3574660623142316,-7.658068748782991,1
-2.2455761045586495,4.798150673216843,-6.39906041461166,-4.25844220926771,1
-4.781436602180228,-6.396364721825692,-4.920195766652663,-6.313574472366105,0
-6.340002826284444,-5.819610219363464,-5.049353112567821,-5.505370670059958,0
-5.447886106533511,5.383331324989633,-3.07829746504195,-4.504003332729394,1
-4.710953178208097,4.169858058881581,-6.267157984314927,-4.486348378934287,1
-5.573914923051792,5.143838931333804,-4.470946246364224,-5.282627068510545,1
-5.358279326161601,-4.453185948557524,-4.50112088234128,-5.1937610126926135,0
-4.4013495316911575,6.107335172593433,-4.441279165990265,-5.915916339043921,1
-4.759684971277812,4.992372178299757,-5.325639457690254,-5.072870910696448,1
-5.416745598319068,5.2562480342465765,-3.754149980383021,-4.4005476236404775,1
-2.117472007295086,-2.2225315457063064,-4.515759691853178,-4.063855630870362,0
-5.0089404963985125,5.493129803110065,-3.370433187900077,-3.440452577299311,1
-6.15810692750382,5.009500998460037,-4.737127831699935,-5.7249883992387085,1
-1.6236329473796256,-3.129782860217757,-4.292706940524129,-4.951084957016357,0
-7.358605850083352,-5.510023270675872,-5.787459323914524,-4.401026869370287,0
-5.292595281628415,-5.271354125582619,-5.1231175342872755,-5.348072519214232,0
-5.159505837174376,4.588633827080746,-1.9127630721372495,-7.343636727196294,1
-4.5047182264435275,4.7620369007454215,-4.769096451017787,-6.754912368157022,1
-3.864217009982225,6.491275475795408,-4.785492527929368,-6.9017819867589285,1
-7.331964894622519,-8.200722495528606,-3.527731573581185,-7.458674501909533,0
-5.9802200492168005,6.01599554197405,-4.440576637979326,-6.047334484718345,1
-4.765368749084287,-4.42771478061463,-4.8763902358350295,-4.341467562921161,0
-5.399407201417384,5.836416136734872,-3.9730789634106256,-5.060637075913117,1
-5.25054387093568,5.658001612965516,-4.589680869930667,-6.692197475545699,1
-5.346270427304928,3.6590108028636834,-4.154391567026673,-4.508908692184666,1
-3.998378930364847,5.28589893904535,-5.427213543336961,-3.8104951698260088,1
-4.043881338506669,3.7730934969820744,-5.290487963227726,-3.915890167228056,1
-5.12764042629135,4.0440606517725595,-6.324199787789276,-3.691789633922122,1
-4.7714063353205605,-3.4119820564868464,-4.942655598557963,-3.7989951252777914,0
-5.512996409220318,-4.371733957623956,-6.364588567797998,-3.292012346548301,0
-5.746690382959252,3.4143641595259,-4.819630689973305,-6.050573192922263,1
-6.983214741468741,-4.921335757437289,-4.261693732990279,-4.829685061174979,0
-6.389029511829357,4.461318409322296,-5.8283890353046415,-5.683170756509746,1
-6.384039505207829,-2.288545156347286,-5.446724284856208,-1.8805262257353998,0
-6.088920703559683,5.519950625158783,-5.0963172715585285,-5.358547712509696,1
-7.873156266211518,-3.715823516492837,-6.247715771796922,-2.701622936014347,0
-3.9018999428806307,-3.6232026062922826,-5.159889031366681,-4.283205433795465,0
-3.933009683514477,5.0889182338842405,-3.8106798194621394,-6.514727951863798,1
-5.061817859615072,-7.209423964120308,-3.7253024179364247,-6.655157066604347,0
-5.757067627143546,5.031426714261524,-2.4404517887980153,-7.7639691663564,1
-4.541286883776951,-2.8528909973380654,-5.13156776337831,-3.2516413083264517,0
-7.08850626120768,6.391986702408309,-2.21842466107363,-7.35811689038095,1
-6.183299677739651,5.947614402382551,-3.957751241843445,-4.563557099227814,1
-5.485281358568676,6.7127993702096855,-4.104218481246829,-5.610813104516515,1
-6.266656930925505,-6.769222037563473,-5.505957212832163,-5.690896896660063,0
-6.309449619634027,-4.45974832200479,-4.865748611930709,-4.41206734776997,0
-5.262525761204069,-4.180441095998825,-4.749003726793514,-4.418138384675536,0
-3.836124491268147,-7.001660640811196,-6.094607062440845,-6.647369699245473,0
-4.273731870457706,4.284007412065939,-5.377654851624245,-5.336966812533226,1
-5.371059536254959,-4.328464488635239,-4.722535757773589,-4.662559043594345,0
-4.744571365918109,6.55181566482165,-4.616894574128957,-2.8408060823378896,1
-5.128961430872712,5.543222664147079,-4.023598950288264,-5.651709600777784,1
-7.738915519362317,-6.535855095261433,-3.6411456448723363,-5.735452654605617,0
-5.4106250502335484,6.383536679458402,-3.784286596432299,-5.8988326457592954,1
-5.994282313911692,4.009136178641351,-5.401147927750042,-5.134294499704911,1
-6.209652984224236,-3.920647771239818,-4.740707042366322,-3.6434514700324545,0
-2.4200976734565907,-4.2678228088411085,-3.7621613927920476,-6.443320564901464,0
-5.155208808998281,5.921086320246111,-3.7850976873138094,-6.461440855363266,1
-5.340003131577187,4.27200092014673,-6.6357333489573715,-2.9730757599209974,1
-5.3660893901997015,5.835949100780304,-4.024338991374049,-4.430193398977337,1
-5.192281144702101,3.59620836605084,-5.088739524174137,-4.818057011416597,1
-6.052069919514503,5.327862497652418,-3.209435126187585,-7.8793149980838555,1
-4.117784211483702,-4.8667593601555375,-5.5066756564292065,-4.846591636872049,0
-4.028185934444439,-7.412750718544546,-5.856038053061956,-6.963067033265867,0
-5.9181764950816556,6.080798901573617,-3.791187968202151,-3.6084668587846567,1
-4.791963516573082,-4.7441266519168215,-4.197810983625324,-5.1785506872705795,0
-4.626139558992391,-6.983732911527736,-4.721324478746216,-6.657173030373493,0
-4.644979716906181,-4.966447281961116,-5.124174151588267,-4.458319673749054,0
-7.088927365608011,-5.034491777042046,-5.296529051637428,-4.232128809938897,0
-4.7640949820319705,6.164119433097763,-5.638788736259934,-4.6712209459127205,1
-7.073641813296485,-5.672883798020302,-4.923154381405668,-4.706152747422189,0
-4.696976500102873,5.780182782652511,-3.369476396089069,-4.915564809336893,1
-5.281248518311906,-4.258698091451238,-4.1923701457255484,-4.659181924643158,0
-4.648636894287035,-4.688608180632224,-5.064899979671668,-5.144548584239216,0
-4.398064170411321,4.461641888825326,-6.321331784766016,-4.484884777310458,1
-4.770633332900598,4.56148388869199,-5.629401311931212,-5.503837109471705,1
-4.515273937879673,4.592535253518539,-4.336328380372306,-4.790700313239971,1
-4.403622183514901,-3.332240305603513,-4.575077557292889,-3.952831725896959,0
-1.9324396493313665,-2.604048332061665,-4.788420350242854,-4.511819456758142,0
-4.396367397427643,6.621740407666397,-2.814620412096628,-6.914328019931707,1
-3.963099336591715,-4.0699353385084125,-4.332647090359488,-4.969450182890672,0
-4.774041267069715,-5.117153626869591,-3.922990624651332,-5.4239389684749035,0
-4.267849747734308,4.785619160132688,-5.04726344696205,-5.3798752647279775,1
-4.577479999792191,4.981449887195372,-3.9344108291219047,-5.493458363616353,1
-5.06620504474428,4.433009573514077,-3.6254160869982637,-6.00723920796317,1
