-2.2719821115694607,-1.9562206655262622,0.19993073589284838,-1.589147410027394,0
-1.6674400075056415,-0.6234641625674877,-0.7128390855336022,-1.1949092238166301,0
-1.6671603766273684,-1.061109004471382,-1.1060033020297457,-0.5399884383001541,0
-1.0645935577617767,1.8714611977233608,1.1749236830802636,-2.225008555633983,1
-1.094225278805351,0.24928097833342444,-1.3016700925484994,0.20927248906214735,0
-0.21677392025409625,-0.4185954414043853,-0.38698393941814957,-1.5410106091684115,0
-0.41124645641207924,0.2755532589586338,-2.6686169788607264,-0.8849164901206037,1
-2.9789353831051386,-0.8561821777643011,-0.6660530816849392,-0.4623949575715338,0
-0.11069622279524338,-1.940251526850839,-1.1882305763330832,-2.0041354301155705,0
-2.2314817264603652,-1.6897637800133822,-0.14570130665705683,-1.2302606628654225,0
-2.630555317210521,-1.5889027834870286,-1.8048808384238348,-0.6728770610331356,0
-3.699561595583023,-2.2983521206510966,-0.5541413697045587,-1.294959975164304,0
-2.069688170753421,-3.3551013231383786,-0.20466898837021763,-2.74111181070053,0
0.1391019573469967,-1.4833127125989751,-1.892529369150326,-1.7181245012748456,0
-0.516027271972932,-1.0206779405250679,-1.73401314997819,-1.0607902670937108,0
0.1622477839715668,2.05297566235234,-1.6918729019283982,-4.3931619282747185,1
-0.5482974700581114,1.2791550971321173,-0.8708095926795778,0.8876104671674105,0
-1.3307887544366195,-0.21931138110985404,-0.9590116715018753,-0.4267351813080431,0
1.7059816280302593,0.42989075644653085,-1.0361250609758037,-1.0282244708840458,0
-0.9239515556603262,-1.2019073386967436,-1.420007019013826,-1.0109144956735465,0
-1.5358742180533054,-3.0579600313557735,-0.6723675277632803,-2.8150481989354708,0
-1.4068675781203286,-0.9326703974068503,-1.206275612207638,-0.9336312076878204,0
0.13296178390173274,-1.682084404422262,-1.2784105778609678,-1.8433091113353344,0
0.10856711548564846,0.5170838385120853,-1.4569295454251692,0.19389326296431153,0
-2.9813631176580735,-1.5028707638318313,-1.1222836256916686,-1.6621386780552556,1
0.25857404473484813,-1.8122051214716057,0.011104133955489814,-2.7671030940936676,0
-1.1214368856530914,-0.879360770490529,-0.4857397660658107,-1.308581612489924,0
-2.1877281675563918,0.5966897225008099,-1.9836041614279691,1.2569667433614091,0
-0.25661742024952694,0.7539883078176088,-2.8947114135719145,1.1894233823651477,1
-3.789536223230686,-2.1620879575563845,-0.3056436899070145,-1.2799828634948631,0
0.3586546554797956,0.20092101923559058,-1.0917609776697992,-0.32340125045898194,0
1.1075703991384254,0.38968729315603623,-0.4985366572967014,-0.4875403681940451,0
-2.2398663270130594,-3.64158562607492,-2.0941876612564907,-2.3256598800249195,0
-1.1550946642987365,-1.5168134383734682,-0.5188545796576718,-1.3287062153330134,0
-2.852503278259477,1.173325601021078,-1.4564278805450184,1.4943971713197994,0
-0.7231320803457915,-0.2979293514885154,-0.897990646395417,-0.5869657532576469,0
0.46010880852199576,0.25666822777535825,-0.4474170451389734,-0.9073171996322634,0
-1.539260349218306,0.6824689715733219,-2.0271852230954597,0.0030102109871892324,1
-1.0714519306714303,-0.8126398692127195,-0.8563951825235104,-1.105446753662981,0
-0.6431063652137519,-1.3413063208044977,-0.6534663206318467,-1.6047020460545705,0
-0.9804653503750717,0.29098198073932235,-1.48974482403109,0.390493230942522,0
-0.46699127949373975,-2.0120106528286748,-1.3549214222001904,-2.0017381308237594,0
-0.05848235378789046,-1.443310833063021,0.16910731016965785,-1.9793639347001148,0
-2.163597139747182,-0.3369905274247338,-0.8034881200158663,-1.2615129547421062,1
-0.5593195840485279,-1.4209675652915512,0.07940137917384016,-1.9610666515686812,0
0.4422827989396556,0.5079100455665393,-1.0653588740156088,0.027321241950527986,0
-0.7434145798696447,0.712931541948463,-0.9336997742488479,0.18366175979969324,0
-2.8261533793958638,1.2843071062378209,-1.6223694469082535,1.6905376576482642,0
-3.1971389491522477,-1.3458318866605712,0.7783403025510964,-1.5059357109963747,0
-0.3669758156995542,-2.0731707830173853,-1.4916755242565454,-1.5544859841762804,0
-0.6113888111803902,2.0471318471498443,-1.3915754147994546,1.1955578904558632,0
-3.257893422207927,-1.6929561265444524,0.8611096496273325,-1.528457794943607,0
0.1012995618422563,0.6193066543419272,-0.732652009912342,-0.10580788818357467,0
1.044576015236685,-0.4825767049554551,-1.5646748285516767,-1.0900961524563546,0
-0.3262558014480894,-0.730414537519609,-2.254934632591337,0.10686599102573435,0
-2.629246084425613,0.12674372560456337,0.20462963226440345,-0.3747925185269324,0
-1.866041496222337,-0.40289692645893427,-1.470298761290246,-0.1632061310048767,0
0.507104101274698,0.26507958717190216,-3.2474891578578995,3.0818628958684293,1
-0.4368911504126838,1.2397165274188153,-2.633632536240692,1.4402959627038578,0
-4.505240887731483,-2.4172032331602398,-0.09374031737098176,-1.8870616421407194,0
-1.1784865689208714,-3.5898451064716776,0.04188395600391015,-3.551407817772449,0
2.557085693025039,-0.14701868599538315,-0.7498115761177645,-1.7669414074353127,0
-0.7814366021802276,-2.396364721825692,-0.9201957666526626,-2.3135744723661054,0
